date,case_total,adm3_en,heat_index,pr,rh,tave,tmax,tmin,pct_area_flood_hazard_100yr_low,pct_area_flood_hazard_100yr_med,pct_area_flood_hazard_100yr_high,pct_area_flood_hazard_25yr_low,pct_area_flood_hazard_25yr_med,pct_area_flood_hazard_25yr_high,pct_area_flood_hazard_5yr_low,pct_area_flood_hazard_5yr_med,pct_area_flood_hazard_5yr_high,pop_count_total,pop_density
2019-01-28,0,Mandaue,26.43221027040633,2.2049257889147738,75.28390167410141,25.467870081684094,26.372425894556603,24.591780381670134,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-01-28,0,Tacloban,27.054285714285715,4.830782627818134,74.2757142857143,25.902857142857147,27.97571428571429,24.265714285714285,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-01-28,0,Zamboanga,27.78238498463197,3.652344119662294,76.38238658382231,26.22523969624244,27.964636616744144,24.77492807180809,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-01-28,0,Cagayan de Oro,26.107966326641392,1.8841933350346345,83.55418263516533,24.775020137861805,27.64933819961904,22.2431786622978,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
2019-01-28,0,Davao,25.43101011055029,4.848071044273298,80.9027133024999,24.400567115301488,28.004597916814298,21.64348730097269,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1669639.154449463,712.395330220501
2019-01-28,0,Mandaluyong,26.804285714285708,4.025155502316851,71.76714285714284,25.78,28.63428571428571,23.541428571428565,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,401547.28381347656,35479.58364451051
2019-01-28,0,Muntinlupa,26.408329571501124,3.3674206287430724,72.19106820114908,25.461370472357554,28.353496870649,23.220056965234985,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,475857.5634765625,12144.087388994125
2019-01-28,0,Navotas,26.085714285714285,2.50603202916918,70.40714285714286,25.30285714285713,27.998571428571417,23.059999999999995,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,289671.38330078125,27484.35725611094
2019-02-04,0,Dagupan,27.59861628295326,0.0,71.39491565110045,26.395442001315445,30.51851933961189,22.933158956886214,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-02-04,0,Palayan,25.08417231609609,0.9916026174271734,77.17844592520017,24.261802000282763,29.05068259205876,20.230629031908727,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-02-04,1,Legazpi,27.02966451115292,0.5311459086387984,79.62504248745283,25.59921841418216,29.02894540619077,22.870527110329707,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-02-04,0,Iloilo,28.59857142857143,0.6753700191694093,81.40857142857142,26.39142857142857,30.345714285714283,23.50571428571428,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
2019-02-04,0,Mandaue,27.25078169897776,0.9867648385425472,80.98477143702277,25.791720914509124,26.7593122717218,24.852595670154987,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-02-04,0,Tacloban,28.392857142857142,2.135505608408914,80.53,26.472857142857148,28.48714285714286,24.87142857142857,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-02-04,0,Zamboanga,28.77002210462938,0.7168691751588084,78.78773422092502,26.66927100015932,28.33392690667144,25.153662907079983,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-02-04,1,Cagayan de Oro,26.719963461123623,0.8861658196348031,84.40237662581194,25.112602217237377,28.3147999706737,22.253019516369857,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
2019-02-04,4,Davao,26.218854248163733,0.6884336707275578,79.38037675242403,25.044806505166672,29.213015074318616,21.73119928257441,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1669639.154449463,712.395330220501
2019-02-04,0,Mandaluyong,28.28,0.0341109942832907,72.01142857142857,26.784285714285712,30.64428571428571,23.74285714285714,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,401547.28381347656,35479.58364451051
2019-02-04,0,Muntinlupa,27.793555265027795,0.3345797934376779,72.3865449172245,26.426718671217085,30.381594589086514,23.30576982180545,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,475857.5634765625,12144.087388994125
2019-02-04,4,Navotas,27.46428571428571,0.0,70.63999999999999,26.335714285714285,29.858571428571427,23.40714285714285,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,289671.38330078125,27484.35725611094
2019-02-11,0,Dagupan,27.36862641136205,0.0,64.00577880559436,26.553862095074244,30.90343788454341,23.01030326094461,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-02-11,0,Palayan,24.93944579557176,0.6541612155073885,75.15277432108074,24.24125103710888,28.68777612945687,20.46099119364905,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-02-11,0,Legazpi,26.784146705114377,0.2977403958757165,76.50748977958985,25.58347139453509,28.5496658570282,23.37648589339761,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-02-11,0,Iloilo,28.31714285714286,0.3073148409308787,79.02285714285713,26.39428571428571,30.13857142857143,23.755714285714284,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
2019-02-11,0,Mandaue,26.71870761466272,0.7086509906447276,78.1315066499232,25.592306960234584,26.747462437441666,24.533589360122875,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-02-11,0,Tacloban,27.76571428571429,2.077262932326785,76.96714285714286,26.278571428571432,28.24428571428572,24.68428571428572,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-02-11,0,Zamboanga,27.965602749874133,0.0318110403384857,75.5660386742653,26.372470022890763,27.91335682014054,25.086745403447225,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-02-11,0,Cagayan de Oro,25.969144747561195,1.240475479125456,79.6913018254211,24.717480835404736,28.42389426459372,21.40675909601684,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
2019-02-11,0,Davao,25.1840796951947,1.4394668042392722,77.08773112193141,24.31184891583857,29.037262384635515,20.64542776891156,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1669639.154449463,712.395330220501
2019-02-11,0,Mandaluyong,28.358571428571427,0.0,71.2542857142857,26.89,30.33285714285714,24.3,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,401547.28381347656,35479.58364451051
2019-02-11,0,Muntinlupa,27.886933917775377,0.0,71.48571714400191,26.554918001050712,30.05810087203293,23.93749721553932,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,475857.5634765625,12144.087388994125
2019-02-11,0,Navotas,27.57,0.0,70.35714285714285,26.457142857142856,29.525714285714287,23.89142857142857,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,289671.38330078125,27484.35725611094
2019-02-18,0,Dagupan,26.98386643582088,0.0,61.16432274277047,26.44640933372844,31.009322314972373,22.48429643401388,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-02-18,0,Palayan,24.949587732690336,0.7669615754629426,71.38914599042796,24.3384082241224,29.42643239443257,19.97052234370335,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-02-18,0,Legazpi,26.86629580345945,0.0253574367579005,71.76832962296835,25.84276327394394,29.131490341307085,23.27010358348801,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-02-18,1,Iloilo,28.118571428571425,0.0155967319559524,75.55142857142856,26.447142857142858,30.57,23.329999999999995,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
2019-02-18,0,Mandaue,26.82766807614295,1.485181515620292,74.88170865546434,25.733854465985168,26.87139997464596,24.58142357870408,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-02-18,0,Tacloban,27.79571428571429,2.294159025675804,73.03999999999999,26.43142857142857,28.60714285714286,24.58142857142857,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-02-18,0,Zamboanga,28.49449541663935,0.0,74.94415399628164,26.711167487614603,28.33229329717845,25.0934190420109,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-02-18,0,Cagayan de Oro,25.778373011909583,0.8189981014041375,80.03020404843915,24.6012207861422,28.16238270707116,20.96074885775476,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
2019-02-18,0,Davao,25.8513135943769,0.6364207158621308,73.6229310888945,24.96410219352724,30.2033639687472,20.63654923750673,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1669639.154449463,712.395330220501
2019-02-18,0,Mandaluyong,28.365714285714283,0.0301192821863099,65.98571428571428,27.212857142857136,30.94714285714285,24.167142857142856,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,401547.28381347656,35479.58364451051
2019-02-18,0,Muntinlupa,27.921497560429632,0.1109852962246905,66.35370122727726,26.87503306535672,30.74642270719942,23.76186364728439,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,475857.5634765625,12144.087388994125
2019-02-18,0,Navotas,27.39285714285714,0.0,64.19142857142857,26.63714285714285,30.167142857142856,23.55142857142857,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,289671.38330078125,27484.35725611094
2019-02-25,0,Dagupan,28.108150703191047,0.0,67.1371848176936,26.93162910136965,31.06740356621737,23.58219162447323,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-02-25,0,Palayan,25.36703288741234,0.0,71.87450817230369,24.75605219790894,29.51521020426977,20.34982949238887,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-02-25,0,Legazpi,26.700800567549987,0.0,68.01534453138997,25.765658346754343,29.75321359420973,22.14561339216541,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-02-25,0,Iloilo,27.93714285714285,0.0,70.74857142857142,26.46428571428572,30.95142857142857,22.81428571428572,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
2019-02-25,0,Mandaue,26.892283356176467,0.7114263575433776,71.52891233933255,25.816349813151767,26.80290163184468,24.728790685881847,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-02-25,0,Tacloban,27.52,1.0056023627771375,70.86285714285715,26.287142857142857,28.657142857142865,23.972857142857144,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-02-25,0,Zamboanga,27.8439375810521,0.0,71.41954557436107,26.45170624777313,28.21441983632635,24.90763923637068,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-02-25,0,Cagayan de Oro,25.67977349325565,0.0018264010004779,79.9473904241175,24.51237124951182,28.01604655831915,20.870975711338986,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
